Datetime,Close,High,Low,Open,Volume,gap_pct,volatility,volume_norm,rvol_10d,vwap,vwap_dev,momentum_5,rsi_14,macd,macd_signal,macd_hist,ticker
2025-09-08 20:15:00+00:00,168.2,168.31,168.11,168.211,0,-8.322187546429831e-05,0.0011889828845913087,0.0,0.0,169.21465537318053,-0.005996261795072402,-0.005381116474881487,23.39443041887776,-0.11968639301286998,0.14199967797779464,-0.26168607099066465,NVDA
2025-09-08 20:30:00+00:00,168.085,168.31,156.4548,168.18,0,-0.00011890606420916654,0.07049114044476154,0.0,0.0,169.21465537318053,-0.006675871960908,-0.006266837599019248,23.047036166104405,-0.18686874968423695,0.07622599244538833,-0.26309474212962525,NVDA
2025-09-08 20:45:00+00:00,168.13,176.8173,159.3456,168.1,0,8.924056281040163e-05,0.1039363474122546,0.0,0.0,169.21465537318053,-0.0064099375481897515,-0.007999455499165808,24.311262265176836,-0.23378519722240299,0.01422375451183007,-0.24800895173423304,NVDA
2025-09-08 21:00:00+00:00,168.17,176.8173,156.4548,168.1,0,-0.0001784333551418613,0.12113325401546689,0.0,0.0,169.21465537318053,-0.006173551403551291,-0.0011878311040415257,18.515439845892928,-0.2646879957526096,-0.04155859554105787,-0.22312940021155173,NVDA
2025-09-08 21:15:00+00:00,168.3298,168.35,156.4548,168.16,0,-5.9463637985317865e-05,0.07073739295908651,0.0,0.0,169.21465537318053,-0.0052291887557203405,0.0006229751820479024,25.092957327888186,-0.27313562427912075,-0.08787400128867046,-0.1852616229904503,NVDA
2025-09-08 21:30:00+00:00,168.2,176.8173,163.2199,168.33,0,1.1881437511756046e-06,0.08077823323234119,0.0,0.0,169.21465537318053,-0.005996261795072402,0.0,20.957604460200812,-0.28699589592488906,-0.12769838021591418,-0.15929751570897488,NVDA
2025-09-08 21:45:00+00:00,168.27,168.31,167.991,168.15,0,-0.00029726516052308534,0.0018971156705321938,0.0,0.0,169.21465537318053,-0.005582586041954885,0.001100633607995949,24.435551252878085,-0.2890004290271406,-0.1599587899781595,-0.12904163904898114,NVDA
2025-09-08 22:00:00+00:00,168.24,168.37,168.22,168.28,0,5.942829975628992e-05,0.0008913715236510915,0.0,0.0,169.21465537318053,-0.005759875650433773,0.00065425563552024,24.566719306706503,-0.28967064238042894,-0.18590116045861338,-0.10376948192181557,NVDA
2025-09-08 22:15:00+00:00,168.2506,168.28,167.55,168.235,0,-2.9719448407010536e-05,0.004339168425119563,0.0,0.0,169.21465537318053,-0.005697233322104672,0.0004792769221622084,29.013465359124908,-0.2860490643252547,-0.20593074123194166,-0.08011832309331302,NVDA
2025-09-08 22:30:00+00:00,168.28,168.31,168.2,168.27,0,0.00011530419505201608,0.0006537112973198648,0.0,0.0,169.21465537318053,-0.005523489505795311,-0.0002958477940329107,31.887108726209263,-0.2776065280788771,-0.22026589860132875,-0.05734062947754834,NVDA
2025-09-08 22:45:00+00:00,168.36,168.42,168.25,168.3,0,0.0001188495364868685,0.0010101010101009357,0.0,0.0,169.21465537318053,-0.0050507172165182215,0.000951248513674452,33.19900490010039,-0.2614466318393909,-0.2285020452489412,-0.03294458659044969,NVDA
2025-09-08 23:00:00+00:00,168.37,168.41,168.34,168.36,0,0.0,0.00041577571869798747,0.0,0.0,169.21465537318053,-0.0049916206803586475,0.0005942829975633668,22.180179309122323,-0.24500857487868188,-0.23180335117488934,-0.01320522370379254,NVDA
2025-09-08 23:15:00+00:00,168.3983,168.42,168.33,168.38,0,5.939300350413319e-05,0.0005345052856632319,0.0,0.0,169.21465537318053,-0.004824377483026894,0.0009409177365666821,51.54183644092332,-0.22708008495354193,-0.23085869793061986,0.003778612977077933,NVDA
2025-09-08 23:30:00+00:00,168.18,168.4,168.11,168.37,0,-0.0001680539530387275,0.0017223971016213817,0.0,0.0,169.21465537318053,-0.006114454867391549,-0.0004196121737455316,47.73002421307574,-0.22785998504122063,-0.23025895535274002,0.002398970311519394,NVDA
2025-09-08 23:45:00+00:00,168.2,168.25,168.11,168.175,0,-2.9730051135660913e-05,0.0008324661810613132,0.0,0.0,169.21465537318053,-0.005996261795072402,-0.00047539814594732555,50.0,-0.22427888129178086,-0.2290629405405482,0.004784059248767347,NVDA
2025-09-09 08:00:00+00:00,169.07,169.22,168.88,168.88,0,0.00404280618311538,0.002013263855992441,0.0,0.0,169.21465537318053,-0.0008548631491848186,0.0042171537182227326,78.28509074201624,-0.14951557913718716,-0.21315346825987602,0.06363788912268886,NVDA
2025-09-09 08:15:00+00:00,169.49,169.5,169.0,169.1,0,0.0001774412965044132,0.0029568302779420462,0.0,0.0,169.21465537318053,0.0016271913695196133,0.00665201639246904,82.1330687080612,-0.05573218765837851,-0.18166921213957654,0.12593702448119803,NVDA
2025-09-09 08:30:00+00:00,169.93,169.99,169.49,169.5,0,5.900053100472538e-05,0.0029498525073746312,0.0,0.0,169.21465537318053,0.004227438960543192,0.009095697521886992,84.97337254590218,0.053479668202868424,-0.13463943607108755,0.18811910427395598,NVDA
2025-09-09 08:45:00+00:00,169.85,169.93,169.63,169.93,0,0.0,0.001765432825281065,,0.0,169.21465537318053,0.003754666671266101,0.009929837079319714,81.19766869151121,0.13205329124855325,-0.08130089060715939,0.21335418185571264,NVDA
2025-09-09 09:00:00+00:00,169.93,169.96,169.82,169.85,0,0.0,0.0008242566970857509,,0.0,169.21465537318053,0.004227438960543192,0.010285374554102278,86.24402916282548,0.1984907076946456,-0.025342570946798395,0.223833278641444,NVDA
2025-09-09 09:15:00+00:00,169.68,169.96,169.63,169.94,0,5.8847760842646414e-05,0.0019418618335883988,,0.0,169.21465537318053,0.0027500255565525147,0.003607973028922906,77.46824592846536,0.2283377922869363,0.025393501699948546,0.20294429058698774,NVDA
2025-09-09 09:30:00+00:00,169.64,169.8,169.57,169.66,0,-0.00011786892975017816,0.0013556524814335624,,0.0,169.21465537318053,0.002513639411913885,0.0008850079650715159,77.1675851897841,0.24592923699839275,0.06950064875963739,0.17642858823875535,NVDA
2025-09-09 09:45:00+00:00,169.52,169.75,169.52,169.66,0,0.00011789672247117563,0.0013556524814333948,,0.0,169.21465537318053,0.0018044809779985012,-0.002412758194550668,73.6299329858526,0.24733644596608428,0.10506780820092677,0.14226863776515752,NVDA
2025-09-09 10:00:00+00:00,169.75,169.78,169.42,169.53,0,5.899008966488264e-05,0.0021235179614228373,,0.0,169.21465537318053,0.003163701309669864,-0.0005887547836326279,75.46248181251283,0.26396788950526684,0.1368478244617948,0.12712006504347204,NVDA
2025-09-09 10:15:00+00:00,169.55,169.76,169.55,169.75,0,0.0,0.0012371134020617352,,0.0,169.21465537318053,0.001981770586477389,-0.002236214912022527,69.7897957826116,0.2580356257310541,0.16108538471564668,0.09695024101540742,NVDA
2025-09-09 10:30:00+00:00,169.81,169.83,169.45,169.55,0,0.0,0.002241226776762158,,0.0,169.21465537318053,0.00351828052662764,0.000766148043375825,72.10894798255852,0.2711880045321209,0.18310590867894153,0.08808209585317936,NVDA
2025-09-09 10:45:00+00:00,169.52,169.77,169.46,169.77,0,-0.0002355573876685239,0.0018259998821935693,,0.0,169.21465537318053,0.0018044809779985012,-0.0007073803348265351,65.94093738453245,0.2552682100938455,0.19753836896192234,0.05772984113192314,NVDA
2025-09-09 11:00:00+00:00,168.87,169.54,168.81,169.52,0,0.0,0.004306276545540289,,0.0,169.21465537318053,-0.002036793872377293,-0.0038343558282208923,58.73417721518987,0.18803454539042264,0.19563760424762242,-0.007603058857199779,NVDA
2025-09-09 11:15:00+00:00,168.69,168.87,168.45,168.87,0,0.0,0.0024871202700302948,,0.0,169.21465537318053,-0.0031005315232506213,-0.006244477172312246,55.961070559610796,0.11885677907986292,0.18028143921407053,-0.06142466013420761,NVDA
2025-09-09 11:30:00+00:00,168.91,168.94,168.69,168.69,0,0.0,0.0014820084178078132,,0.0,169.21465537318053,-0.0018004077277388318,-0.003774697729283516,47.687861271676354,0.08085303876157468,0.16039575912357137,-0.0795427203619967,NVDA
2025-09-09 11:45:00+00:00,169.03,169.07,168.93,168.94,0,0.00017760937777515327,0.0008286965786669016,,0.0,169.21465537318053,-0.0010912492938232798,-0.004593369059537111,42.72151898734164,0.059729275962212114,0.14026246249129953,-0.08053318652908742,NVDA
2025-09-09 12:00:00+00:00,169.04,169.98,168.251,169.65,0,0.0036679879311365114,0.010191570881225964,,0.0,169.21465537318053,-0.0010321527576637065,-0.002831524303917088,33.69963369963337,0.043296364641207674,0.12086924292128116,-0.07757287828007349,NVDA
2025-09-09 12:15:00+00:00,169.08,169.15,168.9,169.03,0,-5.9157595835251455e-05,0.0014790273915872923,,0.0,169.21465537318053,-0.0007957666130250773,0.0012435601350151426,35.68773234200776,0.033119053895234174,0.10331920511607177,-0.0702001512208376,NVDA
2025-09-09 12:30:00+00:00,169.09,169.1899,168.8,169.09,0,5.914360066235453e-05,0.002305872612218245,,0.0,169.21465537318053,-0.0007366700768655039,0.002371213468492561,33.96946564885475,0.025565673066950012,0.08776849870624742,-0.06220282563929741,NVDA
2025-09-09 12:45:00+00:00,169.0582,169.14,168.98,169.09,0,0.0,0.0009462416464604446,,0.0,169.21465537318053,-0.000924597061853142,0.0008773903262091487,37.05554167707527,0.01681968326624883,0.07357873561824771,-0.05675905235199888,NVDA
2025-09-09 13:00:00+00:00,168.95,169.06,167.0,169.06,0,1.0647220897909183e-05,0.012185023068733007,,0.0,169.21465537318053,-0.0015640215831003706,-0.0004732887653080553,36.03238866396749,0.0011443957213259637,0.059091867638863364,-0.0579474719175374,NVDA
2025-09-09 13:15:00+00:00,169.09,169.47,168.75,168.88,0,-0.000414323764427305,0.00426338228327806,,0.0,169.21465537318053,-0.0007366700768655039,0.00029578797917650945,41.36546184738945,1.8237152289657388e-05,0.04727714154154863,-0.04725890438925897,NVDA
2025-09-09 13:30:00+00:00,168.97999572753906,169.63999938964844,168.33009338378906,168.61500549316406,15055482,-0.002809122401300733,0.007768620604246761,20.0,6.132270895693975,169.21046004806288,-0.0013619980730408781,-0.0005914612754964743,33.75521341019817,-0.009639558243719648,0.035893801584494976,-0.045533359828214624,NVDA
2025-09-09 13:45:00+00:00,168.3800048828125,169.3249969482422,167.94000244140625,169.2050018310547,8229940,0.0013315546763205132,0.008185304759600467,7.068748850675757,3.329384033744097,169.20242253594682,-0.004860554836084582,-0.004198918429164977,28.88091733577774,-0.0649588720707186,0.015723266853452263,-0.08068213892417087,NVDA
2025-09-09 14:00:00+00:00,168.32989501953125,168.74000549316406,167.48989868164062,168.3800048828125,8578519,0.0,0.00742431865584916,5.384468292858061,3.445726649680275,169.19370806836451,-0.005105467920144123,-0.004308013337825378,21.092885023064113,-0.11155731077730024,-0.00973284867269824,-0.101824462104602,NVDA
2025-09-09 14:15:00+00:00,168.0800018310547,168.4499969482422,167.9199981689453,168.3000030517578,4625664,-0.0001775796733549269,0.003149131133015386,2.5353324597512086,1.853390733889278,169.18774236657114,-0.006547404203292496,-0.0051494416628902195,21.42858699877604,-0.16672925003243222,-0.04113212894464504,-0.12559712108778717,NVDA
2025-09-09 14:30:00+00:00,167.2001953125,168.13999938964844,166.93499755859375,168.07000732421875,7890613,-5.946279585350945e-05,0.007169642283231148,3.555914484241605,3.142003593338012,169.1697455942777,-0.011642449865127275,-0.011176324368679436,19.637758363520547,-0.2782390757149358,-0.0885535182987032,-0.18968555741623258,NVDA
2025-09-09 14:45:00+00:00,167.40499877929688,167.63999938964844,166.74009704589844,167.1999969482422,6529879,-1.18638771588606e-06,0.0053821911493728706,2.565258911213624,2.5882646527528235,169.15662021553555,-0.010355027394179444,-0.00932061183609978,26.843555031129398,-0.34609590958820036,-0.14006199655660265,-0.2060339130315977,NVDA
2025-09-09 15:00:00+00:00,167.5,167.78500366210938,167.22259521484375,167.40499877929688,4693226,0.0,0.0033595678227451983,1.6881098994748929,1.8556916801870464,169.14781168730863,-0.00974184454927991,-0.005226302751475509,23.392304290137574,-0.38773753778508535,-0.1895971048022992,-0.19814043298278616,NVDA
2025-09-09 15:15:00+00:00,167.7550048828125,167.8300018310547,167.4949951171875,167.50999450683594,4205275,5.966869752798508e-05,0.00199992075012286,1.4062442995236237,1.659614251263464,169.14120733867435,-0.008195533647139172,-0.0034152586898010817,27.1064320020203,-0.3956018138086108,-0.23079804660356154,-0.16480376720504927,NVDA
2025-09-09 15:30:00+00:00,167.67990112304688,167.83999633789062,167.44500732421875,167.7550048828125,2995327,0.0,0.002354558744448786,0.9538661795421226,1.181494572791347,169.13628846299642,-0.008610732523364858,-0.0023804182749234126,26.136255086231373,-0.4032461839643702,-0.2652876740757233,-0.13795850988864689,NVDA
2025-09-09 15:45:00+00:00,168.08999633789062,168.36000061035156,167.66000366210938,167.67010498046875,3922370,-5.84216862755447e-05,0.004174846483955667,1.1756594607867858,1.5447616804130608,169.13169678123114,-0.006159108334896787,0.005321770251090818,34.62638062138902,-0.3719258165608039,-0.2866153025727394,-0.0853105139880645,NVDA
2025-09-09 16:00:00+00:00,168.6649932861328,168.8000030517578,168.04010009765625,168.09500122070312,3704377,2.977501886810266e-05,0.004520675502443022,1.0519215264622208,1.45701452534905,169.12977045326684,-0.002748050599775726,0.007526624151152683,44.38536289034424,-0.29727989390266885,-0.2887482208387253,-0.008531673063943535,NVDA
2025-09-09 16:15:00+00:00,168.7050018310547,168.92999267578125,168.41749572753906,168.66099548339844,3970384,-2.3702622912348514e-05,0.003038621625428704,1.067292378215707,1.559167335010875,169.12789959066603,-0.002500461252311824,0.0071940407824160335,45.34410196075755,-0.23221725126902015,-0.2774420269247843,0.04522477565576416,NVDA
2025-09-09 16:30:00+00:00,168.5449981689453,168.8000030517578,168.44500732421875,168.7100067138672,2151173,2.9666475553060435e-05,0.00210417706959811,0.5620144646604608,0.8451338665150745,169.12651190127914,-0.0034383357511285247,0.004709208447668534,44.733152923385845,-0.19135972081241448,-0.26022556570231037,0.06886584488989589,NVDA
2025-09-09 16:45:00+00:00,168.25,168.5850067138672,168.2449951171875,168.5399932861328,2288259,-2.9694638623943205e-05,0.0020173941510870054,0.5804781421444272,0.8992461504904317,169.1242978564671,-0.00516955793784942,0.003399923742409605,39.499528940049466,-0.1807007150336517,-0.24432059556857866,0.06361988053492695,NVDA
2025-09-09 17:00:00+00:00,168.07000732421875,168.4600067138672,168.06500244140625,168.25999450683594,2966689,5.940271522102526e-05,0.0023475828203767687,0.7252881981247196,1.1653159988284827,169.12085645135608,-0.006213598660668915,-0.00011891852047929419,38.82025652465703,-0.18464876481309034,-0.23238622941748102,0.047737464604390684,NVDA
2025-09-09 17:15:00+00:00,168.0850067138672,168.24000549316406,167.93580627441406,168.0800018310547,3711010,5.946633188786266e-05,0.0018098477834130756,0.8678879031895287,1.455824228216722,169.11664411854983,-0.006100153004215653,-0.003438689682818241,45.76737994841953,-0.18444117427156925,-0.2227972183882987,0.03835604411672944,NVDA
2025-09-09 17:30:00+00:00,167.9149932861328,168.10499572753906,167.84500122070312,168.08999633789062,2316618,2.968512255189654e-05,0.0015467577637000036,0.5274943116228242,0.9090370387321265,169.1136013744989,-0.007087591291440781,-0.004682780808793141,44.24502304869222,-0.19573896310510008,-0.21738556733165898,0.021646604226558896,NVDA
2025-09-09 17:45:00+00:00,168.0850067138672,168.3300018310547,168.05999755859375,168.09500122070312,3266183,0.001072018234033294,0.0016062599750151457,0.7170466691316234,1.280642854186222,169.10994231227113,-0.006060764875144601,-0.0027291907803579374,50.0709944416547,-0.1887975388892471,-0.2116679616431766,0.022870422753929504,NVDA
2025-09-09 18:00:00+00:00,168.43499755859375,168.44000244140625,167.9600067138672,168.0850067138672,3395701,0.0,0.002855672477415931,0.7186920591471728,1.330204541389402,169.10745529128351,-0.003976511452623259,0.001099539724182863,70.61421831854169,-0.1532880646235526,-0.19999198223925183,0.046703917615699225,NVDA
2025-09-09 18:15:00+00:00,168.2449951171875,168.59500122070312,168.22000122070312,168.43499755859375,5660122,0.0,0.0022263781603318405,1.1302520404728142,2.209819897844182,169.1021904248365,-0.005069096417352467,0.001041160143648856,64.09283607766037,-0.13887726883385199,-0.18776903955817187,0.04889177072431988,NVDA
2025-09-09 18:30:00+00:00,168.3350067138672,168.4550018310547,168.1300048828125,168.25990295410156,2771949,8.860790719913398e-05,0.001931517506763576,0.6308969149870567,1.0819768375882182,169.09990371683253,-0.004523343811278598,0.0014873426540986667,64.03261789368412,-0.11882370010297905,-0.1739799716671333,0.05515627156415426,NVDA
2025-09-09 18:45:00+00:00,169.03500366210938,169.0500030517578,168.33250427246094,168.33250427246094,3803132,-1.4865840772523357e-05,0.004262389978678985,0.9115141718996621,1.482506040057461,169.0996393906701,-0.00038223457361366114,0.006670103449714082,68.71219016007281,-0.0459178859942142,-0.1483675545325495,0.10244966853833529,NVDA
2025-09-09 19:00:00+00:00,169.32749938964844,169.4199981689453,169.01010131835938,169.03500366210938,4501668,0.0,0.0024249228958831285,1.1343554515487846,1.7511823057567568,169.10073260819996,0.001341015961024163,0.00739204941637861,72.64665785775708,0.03505832709689116,-0.11168237820666137,0.14674070530355254,NVDA
2025-09-09 19:15:00+00:00,170.23989868164062,170.3699951171875,169.30999755859375,169.3300018310547,7574983,1.4778706443254678e-05,0.006259951261627809,1.8403986212747303,2.9311342117716315,169.1098556919452,0.006682301188606893,0.010715713178426567,75.96548648429496,0.17088569310104162,-0.055168763945120776,0.2260544570461624,NVDA
